2024-01-25 09:24:40.7393 | DESKTOP-9VG6H90 | 30820 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 11:42:17.3272 | DESKTOP-9VG6H90 | 30820 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 11:42:17.3272 | DESKTOP-9VG6H90 | 30820 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 11:42:17.3272 | DESKTOP-9VG6H90 | 30820 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 11:42:17.3272 | DESKTOP-9VG6H90 | 30820 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 11:42:19.5848 | DESKTOP-9VG6H90 | 30820 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 11:42:19.5848 | DESKTOP-9VG6H90 | 30820 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 11:42:19.5848 | DESKTOP-9VG6H90 | 30820 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 11:42:19.5848 | DESKTOP-9VG6H90 | 30820 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 11:42:21.1019 | DESKTOP-9VG6H90 | 30820 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 11:42:21.1019 | DESKTOP-9VG6H90 | 30820 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 11:42:21.1019 | DESKTOP-9VG6H90 | 30820 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 11:42:21.1019 | DESKTOP-9VG6H90 | 30820 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 11:43:28.3470 | DESKTOP-9VG6H90 | 30820 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 11:43:28.3470 | DESKTOP-9VG6H90 | 30820 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 11:43:28.3470 | DESKTOP-9VG6H90 | 30820 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 11:43:28.3470 | DESKTOP-9VG6H90 | 30820 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 11:57:45.1692 | DESKTOP-9VG6H90 | 30820 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 11:57:45.1692 | DESKTOP-9VG6H90 | 30820 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 11:57:45.1692 | DESKTOP-9VG6H90 | 30820 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 11:57:45.1692 | DESKTOP-9VG6H90 | 30820 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 11:58:08.8627 | DESKTOP-9VG6H90 | 30820 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 11:58:08.8627 | DESKTOP-9VG6H90 | 30820 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 11:58:08.8627 | DESKTOP-9VG6H90 | 30820 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 11:58:08.8627 | DESKTOP-9VG6H90 | 30820 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 11:59:55.8058 | DESKTOP-9VG6H90 | 30820 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 11:59:55.8058 | DESKTOP-9VG6H90 | 30820 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 11:59:55.8058 | DESKTOP-9VG6H90 | 30820 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 11:59:55.8058 | DESKTOP-9VG6H90 | 30820 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:05:58.5253 | DESKTOP-9VG6H90 | 30820 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:05:58.5253 | DESKTOP-9VG6H90 | 30820 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:05:58.5253 | DESKTOP-9VG6H90 | 30820 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:05:58.5253 | DESKTOP-9VG6H90 | 30820 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:06:00.7381 | DESKTOP-9VG6H90 | 30820 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:06:00.7381 | DESKTOP-9VG6H90 | 30820 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:06:00.7381 | DESKTOP-9VG6H90 | 30820 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:06:00.7381 | DESKTOP-9VG6H90 | 30820 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:07:34.7367 | DESKTOP-9VG6H90 | 30820 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:07:34.7367 | DESKTOP-9VG6H90 | 30820 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:07:34.7367 | DESKTOP-9VG6H90 | 30820 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:07:34.7367 | DESKTOP-9VG6H90 | 30820 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:07:37.1242 | DESKTOP-9VG6H90 | 30820 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:07:37.1242 | DESKTOP-9VG6H90 | 30820 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:07:37.1242 | DESKTOP-9VG6H90 | 30820 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:07:37.1242 | DESKTOP-9VG6H90 | 30820 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:08:24.1479 | DESKTOP-9VG6H90 | 30820 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:08:24.1479 | DESKTOP-9VG6H90 | 30820 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:08:24.1479 | DESKTOP-9VG6H90 | 30820 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:08:24.1479 | DESKTOP-9VG6H90 | 30820 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:08:41.5210 | DESKTOP-9VG6H90 | 30820 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:08:41.5210 | DESKTOP-9VG6H90 | 30820 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:08:41.5210 | DESKTOP-9VG6H90 | 30820 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:08:41.5210 | DESKTOP-9VG6H90 | 30820 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:08:45.4566 | DESKTOP-9VG6H90 | 30820 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:08:45.4566 | DESKTOP-9VG6H90 | 30820 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:08:45.4566 | DESKTOP-9VG6H90 | 30820 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:08:45.4566 | DESKTOP-9VG6H90 | 30820 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:08:48.7757 | DESKTOP-9VG6H90 | 30820 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:08:48.7757 | DESKTOP-9VG6H90 | 30820 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:08:48.7757 | DESKTOP-9VG6H90 | 30820 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:08:48.7757 | DESKTOP-9VG6H90 | 30820 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:10:10.0077 | DESKTOP-9VG6H90 | 30820 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:10:10.0077 | DESKTOP-9VG6H90 | 30820 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:10:10.0077 | DESKTOP-9VG6H90 | 30820 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:10:10.0077 | DESKTOP-9VG6H90 | 30820 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:10:34.7336 | DESKTOP-9VG6H90 | 30820 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:10:34.7336 | DESKTOP-9VG6H90 | 30820 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:10:34.7336 | DESKTOP-9VG6H90 | 30820 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:10:34.7336 | DESKTOP-9VG6H90 | 30820 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:10:36.9380 | DESKTOP-9VG6H90 | 30820 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:10:36.9380 | DESKTOP-9VG6H90 | 30820 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:10:36.9380 | DESKTOP-9VG6H90 | 30820 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:10:36.9380 | DESKTOP-9VG6H90 | 30820 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:10:52.8187 | DESKTOP-9VG6H90 | 30820 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:10:52.8187 | DESKTOP-9VG6H90 | 30820 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:10:52.8187 | DESKTOP-9VG6H90 | 30820 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:10:52.8187 | DESKTOP-9VG6H90 | 30820 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:11:02.7048 | DESKTOP-9VG6H90 | 30820 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:11:02.7048 | DESKTOP-9VG6H90 | 30820 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:11:02.7048 | DESKTOP-9VG6H90 | 30820 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:11:02.7048 | DESKTOP-9VG6H90 | 30820 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:11:35.8420 | DESKTOP-9VG6H90 | 30820 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:11:35.8420 | DESKTOP-9VG6H90 | 30820 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:11:35.8420 | DESKTOP-9VG6H90 | 30820 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:11:35.8420 | DESKTOP-9VG6H90 | 30820 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:11:41.1731 | DESKTOP-9VG6H90 | 30820 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:11:41.1731 | DESKTOP-9VG6H90 | 30820 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:11:41.1731 | DESKTOP-9VG6H90 | 30820 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:11:41.1731 | DESKTOP-9VG6H90 | 30820 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:12:33.7263 | DESKTOP-9VG6H90 | 30820 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:12:33.7263 | DESKTOP-9VG6H90 | 30820 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:12:33.7263 | DESKTOP-9VG6H90 | 30820 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:12:33.7263 | DESKTOP-9VG6H90 | 30820 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:12:43.1099 | DESKTOP-9VG6H90 | 30820 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:12:43.1099 | DESKTOP-9VG6H90 | 30820 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:12:43.1099 | DESKTOP-9VG6H90 | 30820 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:12:43.1099 | DESKTOP-9VG6H90 | 30820 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:12:48.6190 | DESKTOP-9VG6H90 | 30820 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:12:48.6190 | DESKTOP-9VG6H90 | 30820 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:12:48.6190 | DESKTOP-9VG6H90 | 30820 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:12:48.6190 | DESKTOP-9VG6H90 | 30820 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:13:02.4001 | DESKTOP-9VG6H90 | 30820 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:13:02.4001 | DESKTOP-9VG6H90 | 30820 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:13:02.4001 | DESKTOP-9VG6H90 | 30820 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:13:02.4001 | DESKTOP-9VG6H90 | 30820 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:14:15.9853 | DESKTOP-9VG6H90 | 30820 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:14:15.9853 | DESKTOP-9VG6H90 | 30820 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:14:15.9853 | DESKTOP-9VG6H90 | 30820 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:14:15.9853 | DESKTOP-9VG6H90 | 30820 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:14:17.9587 | DESKTOP-9VG6H90 | 30820 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:14:17.9587 | DESKTOP-9VG6H90 | 30820 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:14:17.9587 | DESKTOP-9VG6H90 | 30820 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:14:17.9587 | DESKTOP-9VG6H90 | 30820 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:14:19.7420 | DESKTOP-9VG6H90 | 30820 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:14:19.7420 | DESKTOP-9VG6H90 | 30820 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:14:19.7420 | DESKTOP-9VG6H90 | 30820 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:14:19.7420 | DESKTOP-9VG6H90 | 30820 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:14:20.4842 | DESKTOP-9VG6H90 | 30820 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:14:20.4842 | DESKTOP-9VG6H90 | 30820 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:14:20.4842 | DESKTOP-9VG6H90 | 30820 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:14:20.4842 | DESKTOP-9VG6H90 | 30820 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:14:20.7307 | DESKTOP-9VG6H90 | 30820 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:14:20.7307 | DESKTOP-9VG6H90 | 30820 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:14:20.7307 | DESKTOP-9VG6H90 | 30820 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:14:20.7307 | DESKTOP-9VG6H90 | 30820 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:14:20.8850 | DESKTOP-9VG6H90 | 30820 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:14:20.8850 | DESKTOP-9VG6H90 | 30820 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:14:20.8850 | DESKTOP-9VG6H90 | 30820 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:14:20.8850 | DESKTOP-9VG6H90 | 30820 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:15:20.2223 | DESKTOP-9VG6H90 | 28176 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:15:20.2557 | DESKTOP-9VG6H90 | 28176 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:15:20.2557 | DESKTOP-9VG6H90 | 28176 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:15:20.2557 | DESKTOP-9VG6H90 | 28176 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:15:34.2563 | DESKTOP-9VG6H90 | 28176 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:15:34.2563 | DESKTOP-9VG6H90 | 28176 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:15:34.2563 | DESKTOP-9VG6H90 | 28176 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:15:34.2563 | DESKTOP-9VG6H90 | 28176 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:15:35.7437 | DESKTOP-9VG6H90 | 28176 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:15:35.7437 | DESKTOP-9VG6H90 | 28176 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:15:35.7437 | DESKTOP-9VG6H90 | 28176 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:15:35.7437 | DESKTOP-9VG6H90 | 28176 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:15:36.4381 | DESKTOP-9VG6H90 | 28176 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:15:36.4381 | DESKTOP-9VG6H90 | 28176 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:15:36.4381 | DESKTOP-9VG6H90 | 28176 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:15:36.4381 | DESKTOP-9VG6H90 | 28176 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:17:22.3389 | DESKTOP-9VG6H90 | 28860 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:17:22.3604 | DESKTOP-9VG6H90 | 28860 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:17:22.3604 | DESKTOP-9VG6H90 | 28860 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:17:22.3604 | DESKTOP-9VG6H90 | 28860 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:21:53.6672 | DESKTOP-9VG6H90 | 28860 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:21:53.6672 | DESKTOP-9VG6H90 | 28860 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:21:53.6672 | DESKTOP-9VG6H90 | 28860 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:21:53.6672 | DESKTOP-9VG6H90 | 28860 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:21:56.7011 | DESKTOP-9VG6H90 | 28860 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:21:56.7011 | DESKTOP-9VG6H90 | 28860 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:21:56.7011 | DESKTOP-9VG6H90 | 28860 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:21:56.7011 | DESKTOP-9VG6H90 | 28860 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:22:47.5012 | DESKTOP-9VG6H90 | 28860 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:22:47.5012 | DESKTOP-9VG6H90 | 28860 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:22:47.5012 | DESKTOP-9VG6H90 | 28860 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:22:47.5012 | DESKTOP-9VG6H90 | 28860 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:22:50.2410 | DESKTOP-9VG6H90 | 28860 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:22:50.2410 | DESKTOP-9VG6H90 | 28860 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:22:50.2410 | DESKTOP-9VG6H90 | 28860 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:22:50.2410 | DESKTOP-9VG6H90 | 28860 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:22:53.0395 | DESKTOP-9VG6H90 | 28860 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:22:53.0395 | DESKTOP-9VG6H90 | 28860 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:22:53.0395 | DESKTOP-9VG6H90 | 28860 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:22:53.0395 | DESKTOP-9VG6H90 | 28860 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:23:15.1917 | DESKTOP-9VG6H90 | 28860 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:23:15.1917 | DESKTOP-9VG6H90 | 28860 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:23:15.1917 | DESKTOP-9VG6H90 | 28860 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:23:15.1917 | DESKTOP-9VG6H90 | 28860 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:24:08.5718 | DESKTOP-9VG6H90 | 28860 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:24:08.5718 | DESKTOP-9VG6H90 | 28860 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:24:08.5723 | DESKTOP-9VG6H90 | 28860 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:24:08.5723 | DESKTOP-9VG6H90 | 28860 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:24:37.0929 | DESKTOP-9VG6H90 | 28860 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:24:37.0929 | DESKTOP-9VG6H90 | 28860 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:24:37.0929 | DESKTOP-9VG6H90 | 28860 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:24:37.0929 | DESKTOP-9VG6H90 | 28860 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:24:39.6098 | DESKTOP-9VG6H90 | 28860 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:24:39.6098 | DESKTOP-9VG6H90 | 28860 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:24:39.6098 | DESKTOP-9VG6H90 | 28860 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:24:39.6098 | DESKTOP-9VG6H90 | 28860 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:25:18.1310 | DESKTOP-9VG6H90 | 28860 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:25:18.1310 | DESKTOP-9VG6H90 | 28860 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:25:18.1310 | DESKTOP-9VG6H90 | 28860 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:25:18.1310 | DESKTOP-9VG6H90 | 28860 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:25:20.2961 | DESKTOP-9VG6H90 | 28860 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:25:20.2961 | DESKTOP-9VG6H90 | 28860 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:25:20.2961 | DESKTOP-9VG6H90 | 28860 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:25:20.2961 | DESKTOP-9VG6H90 | 28860 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:25:24.2498 | DESKTOP-9VG6H90 | 28860 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:25:24.2498 | DESKTOP-9VG6H90 | 28860 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:25:24.2498 | DESKTOP-9VG6H90 | 28860 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:25:24.2498 | DESKTOP-9VG6H90 | 28860 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
