2024-01-24 09:36:54.4324 | DESKTOP-9VG6H90 | 10244 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 09:56:38.7084 | DESKTOP-9VG6H90 | 10244 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 09:56:38.7090 | DESKTOP-9VG6H90 | 10244 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 09:56:38.7090 | DESKTOP-9VG6H90 | 10244 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 09:56:38.7090 | DESKTOP-9VG6H90 | 10244 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 10:11:56.6203 | DESKTOP-9VG6H90 | 10244 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 10:11:56.6203 | DESKTOP-9VG6H90 | 10244 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 10:11:56.6203 | DESKTOP-9VG6H90 | 10244 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 10:11:56.6203 | DESKTOP-9VG6H90 | 10244 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 10:15:26.9160 | DESKTOP-9VG6H90 | 10244 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 10:15:26.9160 | DESKTOP-9VG6H90 | 10244 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 10:15:26.9160 | DESKTOP-9VG6H90 | 10244 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 10:15:26.9160 | DESKTOP-9VG6H90 | 10244 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 10:55:47.3821 | DESKTOP-9VG6H90 | 49344 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 10:55:47.4059 | DESKTOP-9VG6H90 | 49344 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 10:55:47.4059 | DESKTOP-9VG6H90 | 49344 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 10:55:47.4059 | DESKTOP-9VG6H90 | 49344 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 10:55:52.6940 | DESKTOP-9VG6H90 | 49344 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 10:55:52.6940 | DESKTOP-9VG6H90 | 49344 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 10:55:52.6940 | DESKTOP-9VG6H90 | 49344 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 10:55:52.6940 | DESKTOP-9VG6H90 | 49344 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 10:55:55.2026 | DESKTOP-9VG6H90 | 49344 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 10:55:55.2026 | DESKTOP-9VG6H90 | 49344 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 10:55:55.2026 | DESKTOP-9VG6H90 | 49344 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 10:55:55.2026 | DESKTOP-9VG6H90 | 49344 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 10:57:44.4201 | DESKTOP-9VG6H90 | 49344 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 10:57:44.4201 | DESKTOP-9VG6H90 | 49344 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 10:57:44.4201 | DESKTOP-9VG6H90 | 49344 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 10:57:44.4201 | DESKTOP-9VG6H90 | 49344 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 10:58:00.9684 | DESKTOP-9VG6H90 | 49344 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 10:58:00.9684 | DESKTOP-9VG6H90 | 49344 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 10:58:00.9684 | DESKTOP-9VG6H90 | 49344 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 10:58:00.9684 | DESKTOP-9VG6H90 | 49344 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 11:09:15.5482 | DESKTOP-9VG6H90 | 49540 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 11:09:15.5857 | DESKTOP-9VG6H90 | 49540 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 11:09:15.5857 | DESKTOP-9VG6H90 | 49540 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 11:09:15.5857 | DESKTOP-9VG6H90 | 49540 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 11:09:26.8081 | DESKTOP-9VG6H90 | 49540 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 11:09:26.8081 | DESKTOP-9VG6H90 | 49540 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 11:09:26.8081 | DESKTOP-9VG6H90 | 49540 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 11:09:26.8081 | DESKTOP-9VG6H90 | 49540 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 11:14:55.6917 | DESKTOP-9VG6H90 | 49540 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 11:14:55.6917 | DESKTOP-9VG6H90 | 49540 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 11:14:55.6917 | DESKTOP-9VG6H90 | 49540 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 11:14:55.6924 | DESKTOP-9VG6H90 | 49540 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 11:17:17.1219 | DESKTOP-9VG6H90 | 49540 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 11:17:17.1331 | DESKTOP-9VG6H90 | 49540 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 11:17:17.1331 | DESKTOP-9VG6H90 | 49540 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 11:17:17.1331 | DESKTOP-9VG6H90 | 49540 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 11:29:32.5703 | DESKTOP-9VG6H90 | 49540 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 11:29:32.5703 | DESKTOP-9VG6H90 | 49540 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 11:29:32.5703 | DESKTOP-9VG6H90 | 49540 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 11:29:32.5703 | DESKTOP-9VG6H90 | 49540 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 11:29:37.0105 | DESKTOP-9VG6H90 | 49540 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 11:29:37.0105 | DESKTOP-9VG6H90 | 49540 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 11:29:37.0105 | DESKTOP-9VG6H90 | 49540 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 11:29:37.0105 | DESKTOP-9VG6H90 | 49540 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 11:35:37.8326 | DESKTOP-9VG6H90 | 49540 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 11:35:37.8326 | DESKTOP-9VG6H90 | 49540 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 11:35:37.8326 | DESKTOP-9VG6H90 | 49540 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 11:35:37.8326 | DESKTOP-9VG6H90 | 49540 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 11:35:40.9786 | DESKTOP-9VG6H90 | 49540 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 11:35:40.9786 | DESKTOP-9VG6H90 | 49540 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 11:35:40.9786 | DESKTOP-9VG6H90 | 49540 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 11:35:40.9786 | DESKTOP-9VG6H90 | 49540 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 11:36:13.4730 | DESKTOP-9VG6H90 | 49540 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 11:36:13.4730 | DESKTOP-9VG6H90 | 49540 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 11:36:13.4730 | DESKTOP-9VG6H90 | 49540 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 11:36:13.4730 | DESKTOP-9VG6H90 | 49540 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 11:39:30.5168 | DESKTOP-9VG6H90 | 49540 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 11:39:30.5168 | DESKTOP-9VG6H90 | 49540 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 11:39:30.5168 | DESKTOP-9VG6H90 | 49540 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 11:39:30.5168 | DESKTOP-9VG6H90 | 49540 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 11:50:24.1592 | DESKTOP-9VG6H90 | 49540 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 11:50:24.1592 | DESKTOP-9VG6H90 | 49540 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 11:50:24.1592 | DESKTOP-9VG6H90 | 49540 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 11:50:24.1592 | DESKTOP-9VG6H90 | 49540 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 11:53:20.0963 | DESKTOP-9VG6H90 | 49540 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 11:53:20.0963 | DESKTOP-9VG6H90 | 49540 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 11:53:20.0963 | DESKTOP-9VG6H90 | 49540 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 11:53:20.0963 | DESKTOP-9VG6H90 | 49540 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 11:54:33.4451 | DESKTOP-9VG6H90 | 49540 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 11:54:33.4451 | DESKTOP-9VG6H90 | 49540 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 11:54:33.4451 | DESKTOP-9VG6H90 | 49540 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 11:54:33.4451 | DESKTOP-9VG6H90 | 49540 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 11:54:49.7034 | DESKTOP-9VG6H90 | 49540 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 11:54:49.7034 | DESKTOP-9VG6H90 | 49540 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 11:54:49.7034 | DESKTOP-9VG6H90 | 49540 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 11:54:49.7034 | DESKTOP-9VG6H90 | 49540 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 11:55:05.6965 | DESKTOP-9VG6H90 | 49540 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 11:55:05.6965 | DESKTOP-9VG6H90 | 49540 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 11:55:05.6965 | DESKTOP-9VG6H90 | 49540 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 11:55:05.6965 | DESKTOP-9VG6H90 | 49540 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 11:55:16.7820 | DESKTOP-9VG6H90 | 49540 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 11:55:16.7820 | DESKTOP-9VG6H90 | 49540 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 11:55:16.7820 | DESKTOP-9VG6H90 | 49540 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 11:55:16.7820 | DESKTOP-9VG6H90 | 49540 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 11:55:18.6327 | DESKTOP-9VG6H90 | 49540 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 11:55:18.6327 | DESKTOP-9VG6H90 | 49540 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 11:55:18.6327 | DESKTOP-9VG6H90 | 49540 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 11:55:18.6327 | DESKTOP-9VG6H90 | 49540 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 11:55:22.8531 | DESKTOP-9VG6H90 | 49540 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 11:55:22.8823 | DESKTOP-9VG6H90 | 49540 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 11:55:22.8823 | DESKTOP-9VG6H90 | 49540 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 11:55:22.8823 | DESKTOP-9VG6H90 | 49540 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 11:55:52.3919 | DESKTOP-9VG6H90 | 49540 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 11:55:52.3919 | DESKTOP-9VG6H90 | 49540 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 11:55:52.3919 | DESKTOP-9VG6H90 | 49540 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 11:55:52.3919 | DESKTOP-9VG6H90 | 49540 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 11:56:01.8254 | DESKTOP-9VG6H90 | 49540 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 11:56:01.8821 | DESKTOP-9VG6H90 | 49540 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 11:56:01.8821 | DESKTOP-9VG6H90 | 49540 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 11:56:01.8821 | DESKTOP-9VG6H90 | 49540 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 11:56:59.4553 | DESKTOP-9VG6H90 | 49540 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 11:56:59.4553 | DESKTOP-9VG6H90 | 49540 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 11:56:59.4553 | DESKTOP-9VG6H90 | 49540 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 11:56:59.4553 | DESKTOP-9VG6H90 | 49540 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 12:00:31.6496 | DESKTOP-9VG6H90 | 49540 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 12:00:31.6526 | DESKTOP-9VG6H90 | 49540 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 12:00:31.6526 | DESKTOP-9VG6H90 | 49540 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 12:00:31.6526 | DESKTOP-9VG6H90 | 49540 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 12:00:46.8913 | DESKTOP-9VG6H90 | 49540 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 12:00:46.9260 | DESKTOP-9VG6H90 | 49540 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 12:00:46.9260 | DESKTOP-9VG6H90 | 49540 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 12:00:46.9260 | DESKTOP-9VG6H90 | 49540 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 12:01:07.7909 | DESKTOP-9VG6H90 | 49540 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 12:01:07.7909 | DESKTOP-9VG6H90 | 49540 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 12:01:07.7909 | DESKTOP-9VG6H90 | 49540 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 12:01:07.7909 | DESKTOP-9VG6H90 | 49540 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 12:01:12.4638 | DESKTOP-9VG6H90 | 49540 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 12:01:12.4638 | DESKTOP-9VG6H90 | 49540 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 12:01:12.4638 | DESKTOP-9VG6H90 | 49540 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 12:01:12.4638 | DESKTOP-9VG6H90 | 49540 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 12:01:25.8859 | DESKTOP-9VG6H90 | 49540 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 12:01:25.8980 | DESKTOP-9VG6H90 | 49540 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 12:01:25.8980 | DESKTOP-9VG6H90 | 49540 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 12:01:25.8980 | DESKTOP-9VG6H90 | 49540 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 12:01:40.7655 | DESKTOP-9VG6H90 | 49540 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 12:01:40.7655 | DESKTOP-9VG6H90 | 49540 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 12:01:40.7655 | DESKTOP-9VG6H90 | 49540 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 12:01:40.7655 | DESKTOP-9VG6H90 | 49540 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 12:01:48.5435 | DESKTOP-9VG6H90 | 49540 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 12:01:48.5435 | DESKTOP-9VG6H90 | 49540 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 12:01:48.5435 | DESKTOP-9VG6H90 | 49540 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 12:01:48.5435 | DESKTOP-9VG6H90 | 49540 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 12:02:16.4625 | DESKTOP-9VG6H90 | 49540 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 12:02:16.4823 | DESKTOP-9VG6H90 | 49540 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 12:02:16.4823 | DESKTOP-9VG6H90 | 49540 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 12:02:16.4823 | DESKTOP-9VG6H90 | 49540 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 12:02:53.1178 | DESKTOP-9VG6H90 | 49540 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 12:02:53.1178 | DESKTOP-9VG6H90 | 49540 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 12:02:53.1178 | DESKTOP-9VG6H90 | 49540 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 12:02:53.1178 | DESKTOP-9VG6H90 | 49540 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 12:03:04.4339 | DESKTOP-9VG6H90 | 49540 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 12:03:04.4339 | DESKTOP-9VG6H90 | 49540 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 12:03:04.4339 | DESKTOP-9VG6H90 | 49540 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 12:03:04.4339 | DESKTOP-9VG6H90 | 49540 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 12:03:16.7201 | DESKTOP-9VG6H90 | 49540 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 12:03:16.7201 | DESKTOP-9VG6H90 | 49540 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 12:03:16.7201 | DESKTOP-9VG6H90 | 49540 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 12:03:16.7201 | DESKTOP-9VG6H90 | 49540 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 12:03:28.0029 | DESKTOP-9VG6H90 | 49540 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 12:03:28.0343 | DESKTOP-9VG6H90 | 49540 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 12:03:28.0343 | DESKTOP-9VG6H90 | 49540 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 12:03:28.0343 | DESKTOP-9VG6H90 | 49540 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 12:03:41.7653 | DESKTOP-9VG6H90 | 49540 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 12:03:41.7653 | DESKTOP-9VG6H90 | 49540 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 12:03:41.7653 | DESKTOP-9VG6H90 | 49540 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 12:03:41.7653 | DESKTOP-9VG6H90 | 49540 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 12:03:58.2343 | DESKTOP-9VG6H90 | 49540 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 12:03:58.2343 | DESKTOP-9VG6H90 | 49540 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 12:03:58.2343 | DESKTOP-9VG6H90 | 49540 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 12:03:58.2343 | DESKTOP-9VG6H90 | 49540 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 12:04:02.8197 | DESKTOP-9VG6H90 | 49540 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 12:04:02.8197 | DESKTOP-9VG6H90 | 49540 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 12:04:02.8197 | DESKTOP-9VG6H90 | 49540 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 12:04:02.8197 | DESKTOP-9VG6H90 | 49540 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 12:04:06.6453 | DESKTOP-9VG6H90 | 49540 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 12:04:06.6482 | DESKTOP-9VG6H90 | 49540 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 12:04:06.6482 | DESKTOP-9VG6H90 | 49540 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 12:04:06.6482 | DESKTOP-9VG6H90 | 49540 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 12:04:25.0645 | DESKTOP-9VG6H90 | 49540 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 12:04:25.0645 | DESKTOP-9VG6H90 | 49540 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 12:04:25.0645 | DESKTOP-9VG6H90 | 49540 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 12:04:25.0645 | DESKTOP-9VG6H90 | 49540 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 12:04:31.9900 | DESKTOP-9VG6H90 | 49540 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 12:04:31.9900 | DESKTOP-9VG6H90 | 49540 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 12:04:31.9900 | DESKTOP-9VG6H90 | 49540 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 12:04:31.9900 | DESKTOP-9VG6H90 | 49540 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 12:04:39.2497 | DESKTOP-9VG6H90 | 49540 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 12:04:39.2541 | DESKTOP-9VG6H90 | 49540 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 12:04:39.2541 | DESKTOP-9VG6H90 | 49540 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 12:04:39.2541 | DESKTOP-9VG6H90 | 49540 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-24 12:05:16.0581 | DESKTOP-9VG6H90 | 49540 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-24 12:05:16.0581 | DESKTOP-9VG6H90 | 49540 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-24 12:05:16.0581 | DESKTOP-9VG6H90 | 49540 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-24 12:05:16.0581 | DESKTOP-9VG6H90 | 49540 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
